	0	1	2	3	4	5	6	7	8	9
169	19.45104564607899	80.46057709048375	34.97646932816417	20.865616824376207	14.543230874094247	104.77549802919236	77.41710960867235	28.538677466529993	87.2039594173859	77.15037604534518
170	13.663677507252256	36.010039111435034	30.339081325242294	28.008790139140757	14.17091826617722	96.00774894307591	87.48231268721969	32.99948776281428	74.67511643115068	38.6568496409092
171	30.94141600141071	67.91668731484586	27.360135972248372	19.41356478542296	17.12384092945021	147.3690990828651	62.80661521135613	-4.243354587266264	72.10364322023213	20.214439799791293
172	10.074115905758784	20.642461690185996	29.86075090344561	27.30725699366029	16.036154329864097	123.05722564485922	80.58487339039976	20.2980086286324	49.9811949002507	28.918704150782403
173	24.870381331156644	61.48477195932753	32.83533665548307	26.08058262974685	10.817721887739797	152.27101476900273	122.24441315234262	17.49649047302242	82.28082065436922	36.88575349001562
174	36.369058485177014	65.68005483973131	45.93779804801371	33.02440861763511	18.261065252212372	88.05210151662507	139.9014908953035	37.8556605998202	69.95737268375785	5.75055789310008
175	18.15413066875783	31.485997782519547	24.05847267045867	23.096933056698266	23.65239473523433	118.64917543685928	45.86008328493102	30.502721335435627	66.83112379258014	12.696643767597138
176	24.99976632672113	47.836404631030234	50.52942276793344	29.509256316789205	12.758141931222047	100.35593528166561	76.34386565023917	27.399309236234625	97.33495042714323	63.040020009488074
177	31.423414900819573	56.717460936182405	36.09923703066231	25.43275523733206	21.58741468914294	126.82833074873	139.85010149261728	33.35537960966242	88.49296718840459	42.75799004098895
178	5.410825768866953	38.59589048151916	27.372275899181208	14.30975559448327	15.760932170592433	111.79680896927368	89.49154792822324	20.235241207078587	70.29130245420038	14.73959351556708
179	5.1881365390273455	49.320252566112174	43.106475647526565	28.539789331351155	19.34092728548771	96.85910868333465	76.84891115465152	17.583388588454913	72.6421868907099	17.052343150075657
180	21.67270337631585	55.05435956115059	18.39462253435181	15.33749400176822	10.414324959351294	155.04186292020725	109.58665702042443	27.90831304549622	90.87112507750629	72.15730738148343
181	3.7914653187662632	36.64919253449108	25.204450226918354	26.847516109072906	6.7120981328292775	134.94324280626697	94.35259333180849	22.438297109661814	58.3180425466366	22.749533559887197
182	25.595915562295794	31.37376819025917	17.57304131237543	15.995356160985688	9.803595135572204	93.85314746998804	96.03008941585401	24.036385349708993	63.79167813464635	22.472028013537013
183	10.847569306876673	82.80565820204036	4.656123125361519	15.22273031233416	14.098342553794119	101.70598522646355	72.19121784493241	9.820956504424302	86.37513272635995	27.74516657900746
184	31.328142979958223	27.946594908903407	34.9879295713456	27.244059589412082	22.79834936904891	113.92765173336181	98.50581634649092	16.010004780799758	85.46350260708493	20.36493312145626
185	33.142980665776825	45.89834021450953	32.7483163123896	34.76661046544089	18.4157166350218	113.19224284079272	155.11982939331133	46.47559750113771	56.5897912026453	39.682005666563114
186	18.96168219433285	27.7672137340236	52.49118366314243	30.094786193622745	22.63284445594797	83.05662928410806	138.06169277782385	42.91036013254633	74.19110650855696	22.69434936166175
187	13.662531500444445	85.14029769269656	3.172176555788554	15.895151398443264	17.437351859005403	105.74707149689402	40.73396340436949	8.259236440967303	94.00003877960326	18.82572236159251
188	10.30060926812487	30.913454251700216	40.574759883419524	25.414156920925986	14.781113289252648	103.00211933447699	109.71949246384648	27.413327464470292	76.13832971622251	14.865963429786873
189	23.60230513307215	71.6547856325692	57.08482193379641	32.00290435813473	24.832235254240906	93.55289413677306	102.9711792653492	48.25659183480076	90.89397718305881	6.151574940760128
190	11.939546885362628	44.8027501651607	19.925124732883702	23.994954690316533	19.136099214719934	101.86364168395102	106.04373865578374	27.88828973666105	54.264470686446536	23.965574871957728
191	11.20360598962244	61.65985553262564	34.85385098464615	31.212999417021287	16.157781895312233	114.51380100150098	67.40992135514422	25.770457034881087	67.97413448656683	12.65109938447739
192	15.273074934977906	48.147895405264904	17.91322604008409	16.638080944210866	13.011495814318296	121.96606483665505	105.32913388232603	2.679629526689439	80.13909803749107	7.033516724279167
193	8.911475811043239	53.85351594154942	38.88848286920376	30.33834699107951	15.597088759695863	72.23499439524545	146.22878705976828	36.33239902626979	54.10186829066457	13.420390738558865
194	8.229410771987094	46.66940628435522	22.778449696526817	25.788919639180875	19.161944041976184	99.33887838848202	34.03316778701648	19.493912395120574	63.407257163593975	28.7362352693288
195	35.651912501104455	57.73422930551439	57.02713536689393	35.31294458666028	18.091788907432626	77.1783545557708	152.40031293048008	57.50050140122933	76.94178326137946	21.07622322201776
196	37.95195571482811	90.29350388839426	44.503335732151335	26.306365734392934	22.108411856058144	107.15269023084451	101.60821000773484	46.45462044231361	90.38910808728447	35.9108322831554
197	11.5782692164731	79.2162901215045	36.82659379798271	9.854308147396612	20.23313439743024	91.68289362434564	39.48160272922051	22.67632684281324	82.71256131240557	10.896220025443597
198	11.886952389311109	43.90042235562257	54.013807804448604	37.25335580389406	19.70136197831757	86.8643682720622	128.6500315286614	21.32124085472933	69.45908522440607	6.941613118640163
199	19.209882143468192	37.93235803611526	29.832760066211687	26.504246801679635	19.90824367887973	111.67489494474498	127.707682360996	17.753844802018843	63.07195145168542	11.643940674460282
200	36.404901486440515	50.488788856053006	11.315024136079888	9.135179948233212	22.01794710390226	92.62613403334512	132.10425310996203	29.280439746634833	74.29799431517262	10.420602598929207
201	11.219400863914467	43.57217242338683	33.312211941131025	26.40935686239075	15.225936780523176	95.33239867895409	89.08236599907805	11.884112101101048	100.87197087352061	27.066394601854256
202	25.888343493049376	64.67150743637472	41.44980992760583	23.38922341531395	17.171863663196746	108.79673602109742	101.84847535300344	29.32562639738294	94.27770441694048	31.825990641251124
203	20.487638664494533	72.78716096053508	39.932272099874	10.825127618713307	14.020887473601343	103.16898550349438	44.058220315122654	22.978075772589147	94.36353696337535	38.40866309046521
204	17.751389855640518	50.84574773277794	10.764732094070489	18.273045283421283	8.53335817912425	126.7747740463401	126.05302691532202	16.59818864441101	82.44670595218979	34.87007183563651
205	31.52836323633135	34.45519352026939	11.514591492887902	20.51750376901134	16.861434353048764	112.62816524172987	95.99033260727647	30.079741739157136	52.475773177131266	2.6207032790260314
206	22.27073234834846	34.809175905911104	53.67436565117009	35.59940522480296	17.812293622478403	117.3553325584644	133.27770092258083	33.93525305267451	82.90995924897919	19.504885967578872
207	39.575910868873464	97.08270867988124	44.22720834616167	20.181595355762326	20.81524429788736	85.03694257615393	98.4288948071304	10.512891271405131	80.92980487349736	31.204684185979957
208	33.21324960182137	84.16390391987677	4.695406748620162	36.417566218421435	13.036385425521903	104.10806169629203	160.62457697756318	13.115128971326055	46.34140751755954	4.4888231588134175
209	31.92348117218919	33.000799499782275	55.53130317869016	35.335868091955646	29.388394645681956	98.70116288732854	71.00345793351717	40.29644395806141	82.57774401585957	15.473009561632225
210	15.557416159179756	84.84880716349117	38.1429056846192	33.46943506788137	16.183261881944592	90.41122899407961	63.01179103505969	34.453832546710956	79.41594230359198	1.2233911603856455
211	7.6722341097500975	79.81964702001098	5.323997982757826	7.343253554761315	11.973079894870155	103.53391897865069	-1.6698183005039482	13.254709900949422	70.10023958960511	18.49736745162197
212	22.281744505613855	29.4931927386249	27.03242969945615	13.353362236006618	20.800549184109286	134.05007861755504	81.25722594142972	15.609471124606824	91.69787008059362	20.459924554797013
213	20.562930220506615	78.60450668240267	29.30939789820898	12.259548905788089	18.9810147592735	86.7582682070178	61.45034298738666	24.323257539794923	77.52025579262838	27.392723764945217
214	1.290169834694142	47.41269362710942	14.811694045586625	22.680797762833397	12.376577171938688	121.78945383180337	39.25231781436288	39.012546139868945	78.7384166744863	36.26606297553106
215	27.75721822837017	54.9774745525757	64.13365609348922	39.260919971231935	26.69664764564876	96.20623409654348	156.50381425851464	51.13793951916975	77.01349045245752	5.562224556485873
216	25.156516172080273	53.855071140824464	18.405557955991576	11.048433036892007	14.156125331392257	94.31861828601214	44.02154342543611	11.20047196344874	46.55503911348244	11.855928881391264
217	19.1910552018847	29.661824724961733	31.968091398225386	30.063280721155557	13.771530301362535	120.16835822117471	106.24920755361917	23.85980932582486	70.49985809192805	52.43340507787787
218	21.155379145285494	66.04494622594866	31.326506172562066	15.834811693619901	12.76317228044611	134.65401705447033	49.485431648376746	17.551569692457036	79.54883846682458	51.75743534609864
219	7.040870074588149	48.02560417180965	26.08805497951369	28.385256038922584	10.947542270235854	105.09129408115848	87.54356816395341	35.916428125947164	95.51178378939345	47.53132539870699
220	9.480750041678771	72.533222597583	50.790190149388735	42.91315520343107	13.048973910002319	92.84027249298575	114.29812247084847	32.53969700332339	59.520313862009374	32.95166443261391
221	12.741880966494504	43.70924636778149	47.52717966561678	36.43014334716388	19.97682391747003	126.82725024763488	94.46961025875828	38.89806828569288	77.17576436191523	26.85148221671065
222	9.645532568094573	52.92994520774202	46.71630693080222	32.76120808645255	22.837889839804284	123.51287809102777	122.83430035929058	32.75265412652914	87.22090553081041	14.255399462908642
223	33.93871845806388	61.47799061855852	7.085090927931418	14.912795874194387	9.035874538159714	91.4721782384998	73.02957022525754	17.407289411752807	78.63178220381846	45.31386144254085
224	19.656372897255523	62.49357074353354	16.97274722843362	17.986237435833857	7.669308230205107	103.95924329683064	81.2241261784416	6.810233433458688	60.80823025313315	34.9834000501626
225	32.32568006606666	51.261687364058446	31.522874242281695	21.50614283945394	21.686464735540824	114.93283885138047	97.56812654185919	30.999194549269546	68.65360250246103	7.513493241621006
226	3.1364125627234145	54.595907544144126	4.330207684031792	26.583320171619995	15.015306821508318	125.25778969078993	44.91358473155938	16.899987747433947	66.764141904848	22.585235616745948
227	15.86047818444315	25.732580743524622	18.5071943167617	16.307315363180024	17.899340380767796	145.63529421360016	-9.917392964722723	2.7164562923406486	46.74285210191968	18.649678459115734
228	25.410627639142128	46.25607610327555	52.81390976471213	32.57240918946076	25.224726408917526	94.37736513206411	121.98351578527941	41.762575315230016	79.06129147296384	2.916466825708625
229	10.979555192698436	90.12222749912367	35.66000703850419	13.578355425715515	10.89328740402048	112.73117510620091	23.993422483918224	31.325172548284765	90.68442948151721	23.047570846818545
230	16.98146943391542	80.07576336425002	13.842837417117133	18.2433050212953	13.483952856263183	114.00211670015119	100.3558588105181	22.573111186754726	98.63922895046207	29.147924143771633
231	24.340776547320182	48.4761963817561	23.069293293716445	8.735030612215729	20.11453364332833	101.52040255523588	48.805809649845656	13.16358407993846	97.081916701968	35.24005487565783
232	20.477780286841433	47.22538442649608	5.692073629746946	12.023708524390402	12.240831983929805	135.87782398781684	74.47561692142955	11.128776262892188	63.165216907600495	21.919577619271863
233	22.122106721495115	74.76786770599712	45.46622334458124	26.77011480415074	23.8536840094674	106.63368628090507	129.9979131035379	25.269362042092645	65.8522713263838	-15.834961486829911
234	17.00371668355379	47.27277988343606	2.0870844812968006	29.182659707551792	9.042556111113127	115.83408169946375	155.92086460176	18.495418516116146	59.426610181313876	6.589856046417367
235	9.745622743034948	61.74670314778133	29.275100479284163	6.574338359613782	9.504179553972023	91.54567519650206	36.94726900952372	18.97975903996452	87.10914336978774	31.001087706310642
236	-0.3050238929932023	42.13888438593766	23.517166808264065	12.011936470053092	13.745691500811944	132.5482007531749	58.45162121505298	21.082466557570445	77.03385064876595	22.100184525323343
237	11.427314168318865	48.72476512859481	5.110393545384506	25.973379935937018	9.0515593993571	125.18108288479536	71.81064458065009	25.43904467817686	82.35437767796485	26.93873239881829
238	13.435061978343178	61.946594166669016	19.541886030873403	18.96587624734608	12.982580316032543	113.47387967927759	12.064326348874644	7.861204122828649	89.1377991119935	31.399345442425343
239	16.708832176103783	52.01577150379151	12.528550185105972	22.282611542590132	15.898919366786927	152.1374357749719	156.76573025503342	34.08012590209211	112.93462667826518	55.69589400150197
